,SIR_original,SIR_SOI_pilot,imp_SIR_SOI_pilot,SIR_ones_pilot,imp_SIR_ones_pilot,SIR_X_pilot,imp_SIR_X_pilot,SIR_label_pilot,imp_SIR_label_pilot
1660,4.264452762112854,9.561768543819841,5.297315781706987,8.445091272697512,4.180638510584658,8.735487391588181,4.471034629475327,9.825447136510505,5.560994374397651
1661,3.3829119689985987,8.090748062044202,4.707836093045604,6.865097227021387,3.4821852580227883,6.887524180549008,3.504612211550409,8.216887294214644,4.833975325216045
1662,4.409255785182471,7.083988366474193,2.674732581291722,6.641804221578652,2.232548436396181,6.969793146726589,2.5605373615441183,7.314503336443993,2.905247551261522
1663,2.064249241824099,5.5629317067692154,3.4986824649451163,3.092226162413814,1.027976920589715,4.895807826595236,2.831558584771137,5.763278304857459,3.6990290630333598
1664,4.692296428219318,8.741423640418539,4.049127212199221,7.439904784720545,2.7476083565012273,7.65382628690226,2.961529858682942,9.97986147608126,5.287565047861942
1665,3.0585449038354087,9.895128852018285,6.836583948182876,9.288843666184317,6.230298762348908,9.116238985513531,6.057694081678123,10.097438094476328,7.038893190640919
1666,3.401050459059066,8.769139026096193,5.368088567037127,7.452098974836389,4.051048515777323,8.119813581691849,4.718763122632783,8.789252272101834,5.388201813042768
1667,4.447403063435753,11.18115503006541,6.733751966629657,9.839610328740973,5.3922072653052195,9.916361578812573,5.46895851537682,12.024080183750964,7.576677120315211
1668,2.3550341164102844,7.196160554211941,4.841126437801657,6.481022782832806,4.125988666422522,6.445179788793224,4.09014567238294,7.240429883410036,4.885395766999752
1669,2.180660151509039,10.869825313321275,8.689165161812236,8.985255150822155,6.804594999313116,8.288698117391652,6.1080379658826125,11.095584015730672,8.914923864221633
1670,4.214410528899356,9.732527772029446,5.5181172431300896,7.36325105336201,3.1488405244626536,4.5046049661180145,0.29019443721865823,10.975736852916777,6.76132632401742
1671,2.9174429043268613,16.593387521570683,13.675944617243822,16.44378963973455,13.526346735407689,16.387811406675862,13.470368502349,15.857812038012096,12.940369133685234
1672,4.223352329352211,10.859395437037822,6.6360431076856115,10.09375773982254,5.870405410470329,9.20248739972026,4.9791350703680495,11.696083303450392,7.472730974098181
1673,0.8043397497608149,6.2001503569173435,5.395810607156529,4.3363680608651,3.532028311104285,4.165305202269034,3.3609654525082187,6.570040790737119,5.765701040976304
1674,4.080911113568166,17.66818794239996,13.587276828831794,16.240318159109815,12.159407045541649,14.772864197485235,10.69195308391707,15.882670289429647,11.80175917586148
1675,1.179848393524808,7.208683774793945,6.028835381269137,5.318358028466896,4.138509634942088,5.191774203920866,4.011925810396058,7.467779299378629,6.287930905853821
1676,1.4238626435819726,12.920296060022965,11.496433416440992,11.452159424566625,10.028296780984652,10.965866279082073,9.5420036355001,13.264702886017872,11.840840242435899
1677,4.006935015255113,11.410220486551495,7.403285471296382,10.63450848065305,6.627573465397937,10.13800547537498,6.131070460119867,12.38290177392512,8.375966758670007
1678,0.502297266817431,5.633104919198587,5.130807652381156,4.794196532127969,4.291899265310538,4.821977833830228,4.319680567012798,5.793603899754206,5.2913066329367755
1679,1.3785101299511955,8.852685882044188,7.474175752092993,7.916339756153973,6.537829626202777,6.7595960558399595,5.3810859258887636,9.282657918347407,7.904147788396212
1680,1.8029065782946454,11.657620935648627,9.85471435735398,-13.845487764162508,-15.648394342457154,-11.219456909481151,-13.022363487775797,12.46601857516453,10.663111996869883
1681,3.91380172945679,10.655090587295264,6.741288857838475,9.375293237182023,5.461491507725233,7.557580925009103,3.643779195552313,11.801116202215631,7.887314472758842
1682,2.962554710099479,7.251561337845741,4.289006627746263,6.785099089957846,3.822544379858367,6.940984966453085,3.978430256353606,7.358976179270956,4.396421469171477
1683,0.3088900757722217,4.928092872721667,4.619202796949445,4.016309651585304,3.707419575813082,4.207945218255739,3.8990551424835176,5.421301100015206,5.112411024242984
1684,0.5685417829791061,5.588285543942604,5.019743760963498,4.68794782798859,4.119406045009484,4.828923748253025,4.260381965273919,5.650469136794286,5.08192735381518
1685,1.323236137358368,15.002900100974593,13.679663963616225,12.050445654591805,10.727209517233437,12.291791574531965,10.968555437173597,14.523112911352422,13.199876773994054
1686,4.008488217617214,12.109886042253411,8.101397824636198,8.835528584882598,4.827040367265384,9.643545167882571,5.635056950265358,12.614769288134587,8.606281070517372
1687,0.040472204875395955,5.60742234006192,5.566950135186524,4.285966922976218,4.245494718100822,4.110063111359708,4.069590906484312,6.193821889839252,6.153349684963856
1688,1.0586892147158768,6.678563291684679,5.619874076968802,3.89387752452653,2.835188309810653,3.252662798579884,2.193973583864007,8.0462974626852,6.987608247969323
1689,4.319351069994345,12.62083050036846,8.301479430374116,8.62554582088957,4.306194750895226,11.204310618729615,6.88495954873527,12.423038393619056,8.103687323624712
1690,2.588962079200965,5.588146556470609,2.9991844772696443,1.7893116165595875,-0.7996504626413774,1.4944438044500825,-1.0945182747508824,7.585497949388369,4.9965358701874045
1691,4.523424811073912,11.536411392366514,7.012986581292601,10.68204719861548,6.158622387541568,9.253789961706238,4.730365150632325,11.942448060245322,7.41902324917141
1692,4.839966722768216,10.019356124709077,5.179389401940861,10.103751834551236,5.26378511178302,9.797663019611024,4.9576962968428075,10.086749333738558,5.2467826109703415
1693,4.455318815921557,8.932801015890039,4.477482199968482,7.904950122483178,3.4496313065616206,8.242910425481165,3.787591609559608,9.200829284868895,4.745510468947338
1694,4.365105504465571,9.089262514275042,4.7241570098094705,8.788140070354952,4.423034565889381,8.651532046039298,4.286426541573727,9.179032007238504,4.813926502772933
1695,3.2885061050028472,7.937781021905327,4.649274916902479,7.487450650236332,4.198944545233485,7.184971778211957,3.89646567320911,8.021013524902862,4.732507419900015
1696,2.35957899975204,8.276403667608236,5.916824667856195,6.901296125063215,4.541717125311175,6.245322433588081,3.8857434338360406,7.853069739217605,5.493490739465565
1697,2.7366624345194874,6.390623773459058,3.653961338939571,4.218031472607736,1.4813690380882485,5.118950207351372,2.382287772831885,6.314007792996945,3.5773453584774573
1698,2.9738116437791873,8.790979241108259,5.817167597329071,3.755194882246964,0.7813832384677766,3.5093220164023915,0.5355103726232042,10.165909950695085,7.192098306915897
1699,4.65816839144729,6.831753895592785,2.1735855041454952,6.037037271041948,1.3788688795946582,5.826248209678195,1.1680798182309058,6.750841378187365,2.0926729867400757
1700,3.913246690316148,9.490414422510437,5.5771677321942885,5.445370608409737,1.5321239180935895,7.182557564264607,3.269310873948459,9.8678544147721,5.954607724455952
1701,0.47371288950825086,7.136897102341159,6.663184212832908,6.684458031411951,6.2107451419037,4.854681966981884,4.380969077473633,8.706682619164571,8.23296972965632
1702,1.366731441466364,5.149006368446263,3.7822749269798988,4.467215502842501,3.1004840613761373,4.130168411211742,2.7634369697453782,5.505449062471178,4.1387176210048136
1703,4.37144009344659,11.081951490495545,6.710511397048955,8.39681113289892,4.02537103945233,10.6836684058947,6.31222831244811,11.01512776518337,6.643687671736781
1704,4.379042985987987,9.144730749580084,4.765687763592097,7.567399838444904,3.1883568524569164,7.5748840342022925,3.195841048214305,10.061582391247509,5.682539405259521
1705,3.3156147777603358,7.434175697469775,4.11856091970944,6.932587746496161,3.616972968735825,6.945004587975835,3.6293898102154993,7.956025883985226,4.6404111062248905
1706,1.0108975290302744,7.303078412538637,6.292180883508363,6.905337545840359,5.894440016810084,6.366813140358162,5.355915611327887,7.601845574596267,6.590948045565993
1707,2.5308918981509834,12.315728250355766,9.784836352204783,12.17292618698803,9.642034288837047,11.065634960630593,8.53474306247961,12.705270389692116,10.174378491541132
1708,1.5111105290659996,8.181408174919392,6.670297645853393,3.453488395474576,1.9423778664085762,3.7169800906578008,2.2058695615918014,8.75410127217711,7.24299074311111
1709,0.49534289600172543,6.616212757294839,6.120869861293114,5.625781603081917,5.130438707080192,5.066972419766575,4.57162952376485,6.493869159893562,5.998526263891836
1710,3.327701784170552,7.926872958962904,4.599171174792352,4.923397169123579,1.5956953849530269,6.177835671907063,2.8501338877365114,8.318820592577833,4.991118808407281
1711,1.1533395839027603,6.057959356991461,4.904619773088701,3.3721758318076973,2.218836247904937,3.6272970308887897,2.4739574469860295,6.075829895049237,4.922490311146477
1712,3.0077567142016175,7.342718377028419,4.334961662826801,6.858599976136832,3.850843261935214,6.683067563581593,3.6753108493799758,7.383798032630102,4.376041318428484
1713,1.5795966019313235,9.503311052622994,7.923714450691671,8.978595890480316,7.398999288548993,9.148583406917485,7.568986804986162,9.600910206138249,8.021313604206926
1714,1.406761550501371,7.581887580483717,6.175126029982346,6.0128740223525465,4.6061124718511754,6.47531380719496,5.0685522566935886,7.596434933579803,6.189673383078432
1715,1.3706460294500722,5.998764730190128,4.628118700740056,5.814391365979743,4.443745336529671,5.394422958398976,4.023776928948903,5.931827318450135,4.5611812890000625
1716,0.9543026690057987,5.463316671674249,4.509014002668451,3.562733145922693,2.6084304769168947,4.118485480091451,3.1641828110856522,5.5625953913620485,4.60829272235625
1717,2.4357187970996863,7.136726703726576,4.70100790662689,5.733341608601955,3.2976228115022685,6.321241687199811,3.885522890100125,7.30391622363097,4.8681974265312835
1718,2.491125831272945,6.9144436558861475,4.4233178246132026,6.634568824396846,4.143442993123901,5.910355568563071,3.4192297372901264,7.31192803796556,4.820802206692615
1719,4.622761729586142,6.326191053153309,1.7034293235671667,5.139812430769687,0.5170507011835443,5.836994307151915,1.214232577565773,6.5258414371154325,1.9030797075292902
1720,2.8575019415980374,7.0327329305572395,4.175230988959202,6.395402491976354,3.5379005503783163,6.236219697584837,3.3787177559868,6.599449658488284,3.741947716890247
1721,3.9317997342963102,14.069130625144542,10.137330890848231,8.5723262957051,4.640526561408789,10.022538180799819,6.090738446503508,13.323726160080405,9.391926425784094
1722,2.436007404556087,8.255063792942648,5.819056388386562,7.462178111649269,5.026170707093183,7.597948900313392,5.161941495757306,7.828599419771677,5.392592015215589
1723,0.8113627753704478,12.315455640289139,11.504092864918691,7.416756689187245,6.605393913816798,10.115050236354698,9.30368746098425,11.798591917686249,10.987229142315801
1724,4.384161584970133,9.895217101906114,5.511055516935981,8.496761691658238,4.112600106688104,8.80688527523806,4.422723690267926,9.774409731326909,5.390248146356775
1725,3.5491480640618596,9.221834292312673,5.6726862282508135,7.121562169011834,3.5724141049499742,8.354605167736471,4.805457103674612,9.246153381743763,5.697005317681904
1726,3.9504254484155203,10.750921754730014,6.800496306314493,8.755835270570214,4.805409822154694,7.957973703036384,4.007548254620863,11.08290680685667,7.132481358441149
1727,4.241192882520025,11.345691971310568,7.1044990887905435,9.80718933479369,5.565996452273666,10.547833493016983,6.306640610496958,11.682905613035857,7.441712730515832
1728,2.793010420650643,11.883891564406582,9.09088114375594,9.111871332146864,6.318860911496221,6.956423946162852,4.163413525512209,11.618579702921888,8.825569282271246
1729,1.007619843521528,9.814622238748248,8.80700239522672,9.816325731846744,8.808705888325216,7.031830546766804,6.024210703245275,9.284768436153575,8.277148592632047
1730,0.3010931384742677,9.3999789248419,9.098885786367632,9.374475425051891,9.073382286577623,6.210858210954186,5.909765072479918,9.34521724280758,9.044124104333312
1731,3.2408938788239783,11.568218606433902,8.327324727609923,8.160489423748317,4.919595544924338,7.818175127924278,4.5772812491003005,11.27912130267437,8.038227423850392
1732,1.8324962275599281,7.51921633083553,5.686720103275602,6.105916129522264,4.273419901962336,6.21930852554848,4.386812297988552,7.602060004285597,5.7695637767256684
1733,1.0096465824636172,8.556416633177193,7.546770050713576,-10.57613763020239,-11.585784212666008,4.602451712100413,3.5928051296367958,8.838930984793958,7.829284402330341
1734,2.4591628239116843,10.008927095742806,7.549764271831121,4.224830946413981,1.7656681225022965,6.134266697199603,3.675103873287919,10.130910566560754,7.671747742649069
1735,3.9921112857206866,8.806650651247592,4.8145393655269055,8.270378732279232,4.278267446558545,8.027405101015177,4.03529381529449,8.711542880310715,4.719431594590028
1736,0.3793265302043989,3.6165065306447035,3.2371800004403046,-4.435588621155194,-4.8149151513595925,1.701969846279625,1.3226433160752262,4.3108955714312245,3.9315690412268256
1737,4.206454429371992,14.190444070740893,9.9839896413689,14.148318508778615,9.941864079406624,12.93783826810619,8.7313838387342,14.788311764837852,10.581857335465859
1738,3.3684241315849013,5.647755008372597,2.2793308767876956,4.067307131253223,0.6988829996683217,4.208631486616728,0.8402073550318265,6.1402908669321405,2.7718667353472393
1739,2.666040247001313,9.020180475024901,6.354140228023589,8.417172251440055,5.751132004438743,8.349295873876017,5.683255626874704,9.51086933032279,6.844829083321477
1740,0.7398613675377742,8.9211324705031,8.181271102965326,9.074361866469363,8.33450049893159,6.470711506462024,5.73085013892425,10.234847267258418,9.494985899720644
1741,0.4938431054694019,11.057619590298524,10.563776484829122,9.012356911764112,8.51851380629471,7.587207085352566,7.093363979883164,10.62082384707183,10.126980741602427
1742,4.274141722737108,10.941805177019164,6.6676634542820565,9.625518304843816,5.351376582106708,9.746967073335792,5.472825350598685,10.715150730499506,6.441009007762398
1743,4.099386600670716,21.42303275728759,17.323646156616874,19.680086564771038,15.580699964100322,6.392121229134661,2.292734628463945,20.14264401858359,16.043257417912873
1744,0.9365889175314386,12.075859705567133,11.139270788035695,10.800675927717528,9.86408701018609,10.234351451169541,9.297762533638103,11.6868941295779,10.750305212046461
1745,2.5116836463705745,5.322271397604856,2.810587751234282,4.574217097531667,2.0625334511610927,4.389055825169391,1.877372178798817,6.086457986810416,3.5747743404398413
1746,4.456043274167384,8.393058867737288,3.937015593569904,7.734758942782271,3.278715668614887,7.828383263900739,3.372339989733355,9.13722346620954,4.681180192042157
